7.3255e+05,6.7815,0.13236,0.15655,0.051499,26.688
7.326e+05,6.7798,0.13236,0.15651,0.051511,26.688
7.3265e+05,6.7773,0.13239,0.15643,0.051294,26.688
7.327e+05,6.7782,0.13241,0.15561,0.044724,26.813
7.3275e+05,6.7794,0.13242,0.15647,0.051165,26.688
7.328e+05,6.7774,0.13249,0.15594,0.04749,26.75
7.3285e+05,6.7729,0.13261,0.15585,0.0474,26.75
7.329e+05,6.7724,0.13267,0.15585,0.049699,26.75
7.3295e+05,6.7713,0.13266,0.15644,0.051317,26.688
7.33e+05,6.7702,0.13265,0.15607,0.045764,26.75
7.3305e+05,6.7691,0.13269,0.1556,0.048593,26.813
7.331e+05,6.7693,0.13264,0.15568,0.047989,26.813
7.3315e+05,6.7689,0.13259,0.15472,0.04272,26.938
7.332e+05,6.7697,0.13268,0.15566,0.042811,26.813
7.3325e+05,6.7727,0.13259,0.15567,0.048059,26.813
7.333e+05,6.773,0.13275,0.15514,0.047751,26.875
7.3335e+05,6.7754,0.13264,0.15516,0.048924,26.875
7.334e+05,6.7743,0.13269,0.15569,0.048831,26.813
7.3345e+05,6.7728,0.13273,0.15563,0.050376,26.813
7.335e+05,6.7729,0.13265,0.15562,0.04886,26.813
7.3355e+05,6.7751,0.13265,0.15559,0.043939,26.813
7.336e+05,6.7769,0.1327,0.15611,0.049367,26.75
7.3365e+05,6.7761,0.13269,0.15572,0.050163,26.813
7.337e+05,6.7765,0.13271,0.15557,0.045741,26.75
7.3375e+05,6.7711,0.13288,0.1563,0.047697,26.625
7.338e+05,6.7685,0.13297,0.15638,0.052843,26.625
7.3385e+05,6.7696,0.13287,0.15561,0.053546,26.75
7.339e+05,6.7674,0.13296,0.15652,0.056655,26.625
7.3395e+05,6.7667,0.1331,0.15604,0.05445,26.688
7.34e+05,6.7674,0.13306,0.15502,0.051249,26.813
7.3405e+05,6.7691,0.13301,0.15588,0.051991,26.688
7.341e+05,6.7703,0.13298,0.15633,0.053783,26.625
7.3415e+05,6.7671,0.13299,0.15632,0.053821,26.625
7.342e+05,6.7656,0.13303,0.15635,0.053,26.625
7.3425e+05,6.7638,0.13308,0.15692,0.056272,26.563
7.343e+05,6.7654,0.13303,0.15738,0.056292,26.5
7.3435e+05,6.765,0.13308,0.15739,0.057511,26.5
7.344e+05,6.7623,0.13311,0.1569,0.054152,26.563
7.3445e+05,6.7612,0.13313,0.15722,0.054325,26.563
7.345e+05,6.756,0.13328,0.15622,0.054388,26.688
7.3455e+05,6.7533,0.13326,0.15749,0.05348,26.5
7.346e+05,6.7514,0.13327,0.15745,0.054623,26.5
7.3465e+05,6.7501,0.13333,0.15691,0.055578,26.563
7.347e+05,6.7493,0.13329,0.15699,0.052921,26.563
7.3475e+05,6.751,0.13333,0.15736,0.049833,26.5
7.348e+05,6.7502,0.13339,0.15781,0.053096,26.438
7.3485e+05,6.7464,0.13347,0.15695,0.049132,26.563
7.349e+05,6.7451,0.13343,0.15762,0.04936,26.5
7.3495e+05,6.7437,0.13352,0.15765,0.052351,26.5
7.35e+05,6.7419,0.13347,0.1577,0.052981,26.5
7.3505e+05,6.7406,0.13342,0.15669,0.052941,26.625
7.351e+05,6.7378,0.1335,0.15754,0.053103,26.5
7.3515e+05,6.7385,0.13345,0.15801,0.053713,26.438
7.352e+05,6.7353,0.13344,0.1567,0.046083,26.625
7.3525e+05,6.7372,0.13342,0.1566,0.049888,26.625
7.353e+05,6.736,0.1334,0.15715,0.05407,26.563
7.3535e+05,6.7366,0.13342,0.15727,0.054082,26.563
7.354e+05,6.7347,0.13339,0.15677,0.054165,26.625
7.3545e+05,6.7341,0.13345,0.15709,0.054109,26.563
7.355e+05,6.733,0.13348,0.15607,0.053525,26.688
7.3555e+05,6.729,0.1335,0.15545,0.053473,26.75
7.356e+05,6.7253,0.13354,0.15646,0.054261,26.625
7.3565e+05,6.7254,0.13347,0.1559,0.050885,26.688
7.357e+05,6.7261,0.13351,0.15729,0.052794,26.5
7.3575e+05,6.7249,0.13356,0.15728,0.052938,26.5
7.358e+05,6.7237,0.13365,0.15717,0.053518,26.5
7.3585e+05,6.7221,0.13361,0.15627,0.052945,26.625
7.359e+05,6.7266,0.1336,0.15675,0.054856,26.563
7.3595e+05,6.7274,0.13362,0.15643,0.051069,26.625
7.36e+05,6.7303,0.13367,0.15728,0.053053,26.5
7.3605e+05,6.7321,0.13379,0.15551,0.051908,26.75
7.361e+05,6.7317,0.13376,0.15595,0.050276,26.688
7.3615e+05,6.7298,0.13367,0.155,0.046887,26.813
7.362e+05,6.7289,0.13375,0.15485,0.048838,26.813
7.3625e+05,6.7265,0.13372,0.1549,0.05702,26.813
7.363e+05,6.719,0.13389,0.15432,0.051272,26.875
7.3635e+05,6.7169,0.13392,0.15513,0.06075,26.75
7.364e+05,6.7167,0.13387,0.15391,0.057991,26.938
7.3645e+05,6.7145,0.13401,0.15483,0.063321,26.813
7.365e+05,6.7156,0.13395,0.15481,0.060989,26.813
7.3655e+05,6.7147,0.13401,0.15457,0.060068,26.75
7.366e+05,6.7134,0.134,0.15409,0.058902,26.813
7.3665e+05,6.7145,0.13404,0.15461,0.060469,26.75
7.367e+05,6.7146,0.134,0.15486,0.060499,26.75
7.3675e+05,6.7174,0.13393,0.15485,0.064415,26.75
7.368e+05,6.7183,0.13398,0.15432,0.062683,26.813
7.3685e+05,6.7202,0.13404,0.15421,0.063727,26.813
7.369e+05,6.7206,0.13417,0.15391,0.057335,26.938
7.3695e+05,6.7224,0.13412,0.15411,0.06147,26.813
7.37e+05,6.7232,0.13405,0.15464,0.063363,26.75
7.3705e+05,6.7231,0.13402,0.1552,0.059239,26.75
7.371e+05,6.7217,0.13402,0.15478,0.059803,26.813
7.3715e+05,6.7232,0.13403,0.15478,0.059608,26.813
7.372e+05,6.7252,0.13402,0.15489,0.059528,26.813
7.3725e+05,6.7248,0.13412,0.15518,0.059878,26.75
7.373e+05,6.7254,0.13409,0.15459,0.059528,26.813
7.3735e+05,6.723,0.13406,0.15458,0.059575,26.813
7.374e+05,6.7179,0.13414,0.15453,0.059489,26.813
7.3745e+05,6.718,0.13414,0.15451,0.05944,26.813
7.375e+05,6.7138,0.13415,0.15448,0.059529,26.813
7.3755e+05,6.7136,0.13406,0.15409,0.060151,26.875
7.376e+05,6.7125,0.13409,0.15378,0.056606,27
7.3765e+05,6.714,0.13408,0.15356,0.059722,26.938
7.377e+05,6.7146,0.13417,0.15324,0.063344,26.875
7.3775e+05,6.7142,0.13416,0.15326,0.063444,26.875
7.378e+05,6.7128,0.13415,0.15327,0.063417,26.875
7.3785e+05,6.7118,0.13407,0.15373,0.063943,26.813
7.379e+05,6.7137,0.13421,0.15285,0.062503,26.938
7.3795e+05,6.7153,0.13404,0.15405,0.057563,26.875
7.38e+05,6.7135,0.13413,0.15326,0.065484,26.813
7.3805e+05,6.7123,0.13407,0.15413,0.065697,26.688
7.381e+05,6.7149,0.13402,0.15437,0.063574,26.75
7.3815e+05,6.713,0.13405,0.15338,0.05579,27
7.382e+05,6.7104,0.13403,0.15479,0.063913,26.75
7.3825e+05,6.7108,0.13399,0.15479,0.063962,26.75
7.383e+05,6.711,0.13398,0.15326,0.058952,26.938
7.3835e+05,6.7127,0.13401,0.15415,0.063145,26.813
7.384e+05,6.7119,0.13414,0.15397,0.063199,26.813
7.3845e+05,6.7105,0.13428,0.15328,0.064612,26.813
7.385e+05,6.7089,0.13419,0.15293,0.063443,26.875
7.3855e+05,6.7098,0.13412,0.15359,0.064126,26.813
7.386e+05,6.7106,0.13409,0.1542,0.063345,26.75
7.3865e+05,6.7117,0.1341,0.15383,0.061334,26.813
7.387e+05,6.7102,0.1342,0.15293,0.058516,26.938
7.3875e+05,6.7102,0.13415,0.15396,0.059586,26.813
7.388e+05,6.7078,0.13418,0.15402,0.059647,26.813
7.3885e+05,6.708,0.13414,0.15473,0.058282,26.813
7.389e+05,6.7072,0.13418,0.15506,0.059521,26.75
7.3895e+05,6.7046,0.13416,0.15464,0.058986,26.813
7.39e+05,6.7033,0.13418,0.15317,0.056636,27
7.3905e+05,6.7048,0.13412,0.15494,0.064314,26.75
7.391e+05,6.7057,0.13418,0.15496,0.063887,26.75
7.3915e+05,6.7062,0.13418,0.15447,0.063988,26.813
7.392e+05,6.7046,0.13425,0.15579,0.056673,26.625
7.3925e+05,6.7053,0.13435,0.15573,0.056573,26.625
7.393e+05,6.7064,0.1343,0.15545,0.05943,26.563
7.3935e+05,6.7089,0.13424,0.15592,0.053588,26.688
7.394e+05,6.7075,0.13427,0.15591,0.053453,26.688
7.3945e+05,6.7073,0.13424,0.15544,0.057233,26.688
7.395e+05,6.7063,0.13432,0.15503,0.055593,26.75
7.3955e+05,6.7079,0.13429,0.15514,0.056878,26.75
7.396e+05,6.7062,0.13428,0.15423,0.064654,26.875
7.3965e+05,6.7032,0.13434,0.15379,0.06707,26.813
7.397e+05,6.7049,0.13436,0.15388,0.062494,27
7.3975e+05,6.7045,0.13428,0.15455,0.068061,26.75
7.398e+05,6.7036,0.13427,0.15498,0.067454,26.688
7.3985e+05,6.7053,0.13429,0.15454,0.068335,26.625
7.399e+05,6.7035,0.13432,0.15496,0.069133,26.563
7.3995e+05,6.7011,0.13449,0.15421,0.066084,26.75
7.4e+05,6.7023,0.13448,0.15449,0.062092,26.938
7.4005e+05,6.7017,0.13455,0.15534,0.061332,26.813
7.401e+05,6.6991,0.13458,0.15532,0.061448,26.813
7.4015e+05,6.6989,0.13452,0.15481,0.06213,26.875
7.402e+05,6.6981,0.1346,0.1552,0.065511,26.813
7.4025e+05,6.6959,0.13469,0.15474,0.061918,26.875
7.403e+05,6.6926,0.13465,0.15507,0.06267,26.813
7.4035e+05,6.6906,0.1347,0.15506,0.062452,26.813
7.404e+05,6.6904,0.13465,0.15511,0.062702,26.813
7.4045e+05,6.6886,0.1349,0.15472,0.065763,26.875
7.405e+05,6.6929,0.13481,0.15521,0.066074,26.813
7.4055e+05,6.6928,0.13476,0.15563,0.065706,26.75
7.406e+05,6.6943,0.13475,0.1557,0.065938,26.75
7.4065e+05,6.6954,0.13475,0.15541,0.059587,26.875
7.407e+05,6.6971,0.13471,0.15565,0.065922,26.75
7.4075e+05,6.697,0.13468,0.1559,0.063218,26.813
7.408e+05,6.6981,0.13477,0.15567,0.060081,26.938
7.4085e+05,6.6975,0.13479,0.15552,0.063651,26.875
7.409e+05,6.6986,0.13477,0.15554,0.063664,26.875
7.4095e+05,6.7012,0.13488,0.15547,0.066525,26.813
7.41e+05,6.7021,0.13501,0.15557,0.055401,26.875
7.4105e+05,6.702,0.13491,0.15538,0.066759,26.813
7.411e+05,6.7012,0.13501,0.15535,0.065766,26.813
7.4115e+05,6.6993,0.13496,0.15574,0.066743,26.75
7.412e+05,6.7003,0.13508,0.1563,0.058628,26.688
7.4125e+05,6.6989,0.135,0.15551,0.065725,26.813
7.413e+05,6.6984,0.13509,0.15505,0.062441,26.875
7.4135e+05,6.698,0.13493,0.15561,0.049225,26.875
7.414e+05,6.6972,0.13516,0.15535,0.054707,26.813
7.4145e+05,6.695,0.13511,0.15577,0.055312,26.75
7.415e+05,6.6922,0.13509,0.15594,0.055378,26.75
7.4155e+05,6.6932,0.13507,0.15662,0.061861,26.563
7.416e+05,6.6962,0.13504,0.15671,0.059261,26.625
7.4165e+05,6.6961,0.135,0.15672,0.059299,26.625
7.417e+05,6.6973,0.13498,0.15676,0.059397,26.625
7.4175e+05,6.6908,0.1351,0.15613,0.055834,26.688
7.418e+05,6.6909,0.13523,0.15602,0.058336,26.688
7.4185e+05,6.6883,0.1352,0.15599,0.058412,26.688
7.419e+05,6.6887,0.1352,0.1567,0.061087,26.5
7.4195e+05,6.6862,0.13533,0.15609,0.061969,26.563
7.42e+05,6.6873,0.13544,0.15633,0.062055,26.5
7.4205e+05,6.6875,0.13542,0.15688,0.062893,26.438
7.421e+05,6.6887,0.13524,0.15614,0.059635,26.563
7.4215e+05,6.6886,0.1354,0.15694,0.062832,26.438
7.422e+05,6.6871,0.13534,0.15551,0.058728,26.625
7.4225e+05,6.6873,0.13542,0.15592,0.061906,26.563
7.423e+05,6.6869,0.13537,0.15556,0.058602,26.625
7.4235e+05,6.6863,0.13537,0.15553,0.055807,26.625
7.424e+05,6.687,0.13534,0.15503,0.063087,26.688
7.4245e+05,6.6867,0.13542,0.15601,0.067536,26.563
7.425e+05,6.6878,0.13542,0.15724,0.05824,26.5
7.4255e+05,6.6833,0.13558,0.15636,0.060771,26.5
7.426e+05,6.6838,0.1356,0.15636,0.058303,26.5
7.4265e+05,6.6865,0.13554,0.15674,0.058918,26.438
7.427e+05,6.6867,0.13558,0.15614,0.059783,26.5
7.4275e+05,6.6838,0.13561,0.15656,0.063026,26.375
7.428e+05,6.684,0.13561,0.15662,0.063115,26.375
7.4285e+05,6.6814,0.13562,0.15617,0.060749,26.438
7.429e+05,6.679,0.13544,0.15662,0.053804,26.563
7.4295e+05,6.678,0.13568,0.15716,0.061245,26.375
7.43e+05,6.6824,0.13546,0.15674,0.058739,26.438
7.4305e+05,6.6812,0.1355,0.1571,0.061381,26.375
7.431e+05,6.6824,0.13556,0.15707,0.065141,26.375
7.4315e+05,6.6799,0.1355,0.15598,0.07259,26.438
7.432e+05,6.6759,0.13566,0.15692,0.06562,26.375
7.4325e+05,6.6732,0.13571,0.15653,0.073898,26.438
7.433e+05,6.6726,0.13569,0.15608,0.060981,26.5
7.4335e+05,6.6733,0.13574,0.15697,0.065411,26.375
7.434e+05,6.6743,0.13577,0.15676,0.058674,26.5
7.4345e+05,6.6749,0.13577,0.15688,0.065604,26.375
7.435e+05,6.6762,0.13581,0.15788,0.06569,26.25
7.4355e+05,6.6752,0.13579,0.15712,0.058312,26.438
7.436e+05,6.6773,0.13586,0.1567,0.057631,26.5
7.4365e+05,6.6791,0.13569,0.15673,0.060682,26.438
7.437e+05,6.6761,0.1357,0.1573,0.061232,26.375
7.4375e+05,6.6748,0.13574,0.1575,0.058892,26.438
7.438e+05,6.6726,0.13564,0.15797,0.058117,26.375
7.4385e+05,6.6736,0.13562,0.15851,0.061538,26.313
7.439e+05,6.6722,0.13558,0.15824,0.061599,26.375
7.4395e+05,6.6719,0.13559,0.15827,0.061454,26.375
7.44e+05,6.6725,0.13564,0.15789,0.060664,26.438
7.4405e+05,6.6706,0.13559,0.15836,0.059044,26.375
7.441e+05,6.6672,0.13568,0.1574,0.058718,26.5
7.4415e+05,6.6657,0.13574,0.15825,0.0617,26.375
7.442e+05,6.6669,0.13561,0.1578,0.059074,26.438
7.4425e+05,6.6684,0.13558,0.1573,0.056448,26.5
7.443e+05,6.6686,0.13567,0.15704,0.059856,26.438
7.4435e+05,6.6706,0.13573,0.15771,0.064565,26.375
7.444e+05,6.6689,0.13567,0.15846,0.06193,26.375
7.4445e+05,6.6674,0.13572,0.15827,0.061807,26.375
7.445e+05,6.6643,0.13581,0.1578,0.061698,26.438
7.4455e+05,6.6611,0.13576,0.15796,0.063286,26.313
7.446e+05,6.6612,0.13579,0.15868,0.062719,26.25
7.4465e+05,6.6609,0.13584,0.15819,0.060186,26.313
7.447e+05,6.6614,0.1358,0.15864,0.062828,26.25
7.4475e+05,6.6636,0.1358,0.15791,0.060231,26.438
7.448e+05,6.6655,0.13572,0.15752,0.059898,26.5
7.4485e+05,6.6659,0.13568,0.1575,0.059926,26.5
7.449e+05,6.6651,0.13585,0.15655,0.057951,26.625
7.4495e+05,6.6643,0.13575,0.15746,0.060964,26.5
7.45e+05,6.6643,0.13583,0.15753,0.062041,26.5
7.4505e+05,6.6606,0.13587,0.15803,0.061867,26.438
7.451e+05,6.6582,0.13593,0.15768,0.056218,26.5
7.4515e+05,6.6583,0.13588,0.15816,0.058723,26.438
7.452e+05,6.6565,0.13588,0.15842,0.059857,26.5
7.4525e+05,6.6527,0.13603,0.1577,0.059149,26.5
7.453e+05,6.6506,0.13595,0.15823,0.059965,26.438
7.4535e+05,6.6516,0.13589,0.15876,0.060597,26.438
7.454e+05,6.6502,0.13589,0.15772,0.068774,26.563
7.4545e+05,6.6492,0.1359,0.1577,0.068774,26.563
7.455e+05,6.6506,0.13588,0.15728,0.06883,26.625
7.4555e+05,6.6465,0.13593,0.15703,0.070181,26.563
7.456e+05,6.646,0.13588,0.15707,0.070262,26.563
7.4565e+05,6.6446,0.13593,0.15615,0.06734,26.688
7.457e+05,6.6456,0.13598,0.15624,0.069174,26.688
7.4575e+05,6.6424,0.13609,0.15617,0.067963,26.688
7.458e+05,6.6403,0.13622,0.15604,0.067901,26.688
7.4585e+05,6.6419,0.13637,0.15528,0.066422,26.813
7.459e+05,6.6433,0.13619,0.15664,0.065583,26.75
7.4595e+05,6.6433,0.13619,0.15594,0.065215,26.75
7.46e+05,6.642,0.13621,0.15586,0.068079,26.75
7.4605e+05,6.6409,0.13619,0.15625,0.067715,26.688
7.461e+05,6.6401,0.13612,0.15671,0.068191,26.625
7.4615e+05,6.639,0.13617,0.15733,0.066051,26.625
7.462e+05,6.638,0.13617,0.15753,0.066024,26.625
7.4625e+05,6.6347,0.13627,0.15698,0.068375,26.625
7.463e+05,6.6325,0.13626,0.1574,0.068264,26.563
7.4635e+05,6.6346,0.13639,0.15748,0.069496,26.563
7.464e+05,6.635,0.13637,0.15753,0.069366,26.563
7.4645e+05,6.6385,0.13632,0.15804,0.070334,26.5
7.465e+05,6.6369,0.13626,0.15887,0.070737,26.375
7.4655e+05,6.6367,0.13632,0.15803,0.070403,26.5
7.466e+05,6.6335,0.13625,0.1584,0.071012,26.438
7.4665e+05,6.6335,0.13631,0.15737,0.06925,26.563
7.467e+05,6.6338,0.13631,0.15741,0.069197,26.563
7.4675e+05,6.6334,0.13644,0.15694,0.065948,26.625
7.468e+05,6.632,0.13639,0.15743,0.066819,26.563
7.4685e+05,6.6296,0.13645,0.15721,0.067241,26.5
7.469e+05,6.6318,0.13644,0.15771,0.06725,26.438
7.4695e+05,6.632,0.13638,0.15799,0.065383,26.5
7.47e+05,6.6289,0.13649,0.15769,0.066816,26.438
7.4705e+05,6.6282,0.13651,0.15791,0.067264,26.5
7.471e+05,6.6271,0.13655,0.1583,0.069996,26.438
7.4715e+05,6.628,0.13659,0.15866,0.069953,26.375
7.472e+05,6.6295,0.13659,0.15877,0.069794,26.375
7.4725e+05,6.6295,0.13659,0.15874,0.069455,26.375
7.473e+05,6.629,0.13652,0.15782,0.068118,26.5
7.4735e+05,6.6303,0.1365,0.1584,0.068219,26.438
7.474e+05,6.6291,0.13654,0.1584,0.06825,26.438
7.4745e+05,6.6273,0.13651,0.15896,0.067534,26.5
7.475e+05,6.6258,0.13654,0.1587,0.068183,26.438
7.4755e+05,6.6245,0.13652,0.15903,0.067694,26.5
7.476e+05,6.6247,0.13647,0.15963,0.066793,26.438
7.4765e+05,6.6234,0.13655,0.15859,0.066227,26.563
7.477e+05,6.6246,0.13658,0.15904,0.067751,26.5
7.4775e+05,6.6234,0.13654,0.15907,0.067576,26.5
7.478e+05,6.6243,0.13653,0.1593,0.061953,26.563
7.4785e+05,6.6243,0.13656,0.1585,0.060479,26.688
7.479e+05,6.6254,0.13652,0.1585,0.061144,26.688
7.4795e+05,6.6238,0.13652,0.15881,0.061757,26.625
7.48e+05,6.6231,0.13656,0.15908,0.057696,26.625
7.4805e+05,6.6199,0.13665,0.15886,0.060842,26.563
7.481e+05,6.6193,0.13666,0.15902,0.064752,26.5
7.4815e+05,6.6201,0.13665,0.15923,0.06921,26.375
7.482e+05,6.6211,0.1367,0.15797,0.065691,26.563
7.4825e+05,6.6215,0.1366,0.15845,0.066402,26.5
7.483e+05,6.6217,0.13663,0.15802,0.064549,26.563
7.4835e+05,6.6219,0.13663,0.15816,0.064599,26.563
7.484e+05,6.621,0.13656,0.15947,0.065172,26.5
7.4845e+05,6.62,0.13656,0.15908,0.067351,26.563
7.485e+05,6.6197,0.13661,0.16004,0.068591,26.438
7.4855e+05,6.6216,0.13654,0.15918,0.065785,26.563
7.486e+05,6.6201,0.13665,0.15927,0.066768,26.563
7.4865e+05,6.6225,0.13653,0.15935,0.066935,26.563
7.487e+05,6.6218,0.13657,0.1598,0.066925,26.5
7.4875e+05,6.6188,0.13653,0.15997,0.063384,26.563
7.488e+05,6.618,0.13651,0.15997,0.063375,26.563
7.4885e+05,6.6162,0.1366,0.16042,0.066446,26.438
7.489e+05,6.6144,0.1366,0.16031,0.066561,26.438
7.4895e+05,6.6143,0.13646,0.16052,0.063265,26.5
7.49e+05,6.6115,0.13654,0.16033,0.064114,26.438
7.4905e+05,6.6129,0.13655,0.16075,0.067493,26.375
7.491e+05,6.6127,0.1365,0.16116,0.069312,26.313
7.4915e+05,6.6121,0.13643,0.15931,0.062836,26.563
7.492e+05,6.6143,0.13653,0.15923,0.064005,26.563
7.4925e+05,6.6147,0.1366,0.15924,0.067165,26.563
7.493e+05,6.6154,0.13641,0.158,0.062472,26.75
7.4935e+05,6.6129,0.13655,0.15883,0.06251,26.625
7.494e+05,6.6131,0.13661,0.15933,0.067449,26.563
7.4945e+05,6.6141,0.1365,0.15793,0.061558,26.75
7.495e+05,6.6172,0.13648,0.15779,0.06154,26.75
7.4955e+05,6.6186,0.13656,0.15789,0.064108,26.688
7.496e+05,6.6193,0.13649,0.15879,0.064216,26.563
7.4965e+05,6.619,0.13652,0.15854,0.063063,26.625
7.497e+05,6.619,0.13652,0.15863,0.060991,26.625
7.4975e+05,6.6206,0.13644,0.15866,0.061721,26.625
7.498e+05,6.6207,0.13652,0.15868,0.064733,26.625
7.4985e+05,6.621,0.1365,0.15856,0.060164,26.625
7.499e+05,6.6211,0.13655,0.15845,0.060245,26.625
7.4995e+05,6.6204,0.13653,0.15837,0.061813,26.625
7.5e+05,6.6181,0.13657,0.15878,0.064456,26.563
7.5005e+05,6.6188,0.13653,0.15821,0.059682,26.625
7.501e+05,6.6176,0.13656,0.15843,0.062902,26.625
7.5015e+05,6.6153,0.13658,0.15839,0.063064,26.625
7.502e+05,6.6167,0.13673,0.15847,0.062894,26.625
7.5025e+05,6.6191,0.13659,0.15864,0.061035,26.688
7.503e+05,6.6138,0.13672,0.15823,0.060297,26.75
7.5035e+05,6.6102,0.13659,0.15737,0.055329,26.875
7.504e+05,6.6086,0.13661,0.15788,0.05801,26.813
7.5045e+05,6.6111,0.13654,0.15786,0.057976,26.813
7.505e+05,6.6099,0.13669,0.1592,0.061795,26.625
7.5055e+05,6.6063,0.13668,0.15825,0.058612,26.75
7.506e+05,6.6022,0.13669,0.15704,0.049385,26.938
7.5065e+05,6.602,0.13672,0.15693,0.049461,26.938
7.507e+05,6.6029,0.13671,0.15762,0.053317,26.875
7.5075e+05,6.6024,0.13664,0.15767,0.053237,26.875
7.508e+05,6.6009,0.13664,0.15778,0.05072,26.875
7.5085e+05,6.6011,0.13667,0.15868,0.050315,26.75
7.509e+05,6.6056,0.13657,0.15826,0.054955,26.813
7.5095e+05,6.6044,0.13655,0.1571,0.042318,27
7.51e+05,6.6012,0.13671,0.15856,0.052046,26.813
7.5105e+05,6.5962,0.13671,0.15755,0.051249,26.938
7.511e+05,6.5972,0.13689,0.15797,0.053175,26.875
7.5115e+05,6.5982,0.13686,0.15713,0.054219,26.938
7.512e+05,6.5976,0.13681,0.15849,0.054683,26.75
7.5125e+05,6.5981,0.13683,0.15629,0.045764,27.063
7.513e+05,6.5986,0.13684,0.15763,0.050729,26.875
7.5135e+05,6.5992,0.13687,0.15757,0.04977,26.875
7.514e+05,6.5999,0.13686,0.15768,0.0498,26.875
7.5145e+05,6.5959,0.13689,0.15638,0.046256,27.063
7.515e+05,6.5932,0.13694,0.15781,0.049675,26.875
7.5155e+05,6.5944,0.13695,0.15755,0.046143,27
7.516e+05,6.5954,0.1369,0.15763,0.046233,27
7.5165e+05,6.5925,0.1369,0.15724,0.046362,27.063
7.517e+05,6.5922,0.13684,0.15776,0.038395,27
7.5175e+05,6.5903,0.13685,0.15766,0.037221,27
7.518e+05,6.5912,0.13692,0.15848,0.03988,26.875
7.5185e+05,6.5921,0.13691,0.15804,0.048028,26.938
7.519e+05,6.5911,0.13696,0.15849,0.03988,26.875
7.5195e+05,6.5928,0.13698,0.15792,0.048045,26.938
7.52e+05,6.5933,0.13696,0.15784,0.047924,26.938
7.5205e+05,6.5922,0.13699,0.15819,0.039862,26.875
7.521e+05,6.5913,0.137,0.15812,0.03967,26.875
7.5215e+05,6.5893,0.13701,0.15766,0.039719,26.938
7.522e+05,6.5926,0.137,0.15722,0.047869,27
7.5225e+05,6.5929,0.13694,0.15812,0.051038,26.875
7.523e+05,6.5916,0.13698,0.15816,0.050843,26.875
7.5235e+05,6.5925,0.13706,0.1586,0.050952,26.813
7.524e+05,6.592,0.1371,0.15811,0.043082,26.875
7.5245e+05,6.5913,0.13712,0.15758,0.051082,26.938
7.525e+05,6.5928,0.13709,0.15771,0.051012,26.938
7.5255e+05,6.5947,0.13706,0.15857,0.050834,26.813
7.526e+05,6.5946,0.13707,0.15867,0.050726,26.813
7.5265e+05,6.5902,0.13709,0.15783,0.04726,26.938
7.527e+05,6.5915,0.13713,0.15869,0.039331,26.813
7.5275e+05,6.5906,0.13715,0.15816,0.036356,26.875
7.528e+05,6.5898,0.13712,0.15864,0.042308,26.813
7.5285e+05,6.587,0.13717,0.15856,0.039547,26.813
7.529e+05,6.5878,0.13716,0.15808,0.036519,26.875
7.5295e+05,6.5871,0.13715,0.15868,0.039591,26.813
7.53e+05,6.587,0.13709,0.15769,0.037585,26.938
7.5305e+05,6.5872,0.13702,0.15735,0.036328,27
7.531e+05,6.5876,0.13697,0.15684,0.038998,27.063
7.5315e+05,6.5892,0.13699,0.15766,0.03831,26.938
7.532e+05,6.5877,0.13698,0.15676,0.043292,27.063
7.5325e+05,6.5903,0.13701,0.1567,0.044216,27.063
7.533e+05,6.5913,0.13698,0.15781,0.042273,26.938
7.5335e+05,6.5897,0.13701,0.15728,0.04088,27
7.534e+05,6.5913,0.137,0.15681,0.037194,27.063
7.5345e+05,6.5896,0.13712,0.15731,0.03861,27
7.535e+05,6.5891,0.1371,0.1572,0.046616,27.063
7.5355e+05,6.5895,0.13699,0.15732,0.046378,27.063
7.536e+05,6.59,0.13702,0.15783,0.046632,27
7.5365e+05,6.5859,0.13709,0.15781,0.046753,27
7.537e+05,6.5841,0.1371,0.15773,0.04676,27
7.5375e+05,6.586,0.13712,0.15717,0.043472,27.188
7.538e+05,6.5859,0.13703,0.15722,0.044568,27.063
7.5385e+05,6.5859,0.13719,0.15792,0.044963,27.063
7.539e+05,6.5885,0.13715,0.15838,0.045707,27
7.5395e+05,6.5873,0.1371,0.15788,0.044542,27.063
7.54e+05,6.5886,0.13708,0.15753,0.04374,27.125
7.5405e+05,6.5875,0.13727,0.15655,0.0412,27.25
7.541e+05,6.5837,0.13718,0.15645,0.042944,27.25
7.5415e+05,6.5796,0.13727,0.15616,0.040879,27.313
7.542e+05,6.5771,0.13724,0.15663,0.042782,27.25
7.5425e+05,6.575,0.13728,0.15616,0.038958,27.313
7.543e+05,6.5712,0.13723,0.1562,0.041676,27.188
7.5435e+05,6.57,0.13722,0.15528,0.040103,27.313
7.544e+05,6.5735,0.1372,0.15533,0.040304,27.313
7.5445e+05,6.5748,0.1373,0.15668,0.047482,27.125
7.545e+05,6.5765,0.13742,0.15689,0.046728,27.188
7.5455e+05,6.5768,0.13735,0.15679,0.044452,27.188
7.546e+05,6.5746,0.13732,0.15627,0.043531,27.25
7.5465e+05,6.5726,0.13742,0.15618,0.046766,27.25
7.547e+05,6.5731,0.13738,0.15654,0.044384,27.188
7.5475e+05,6.573,0.13741,0.15712,0.045277,27.125
7.548e+05,6.5705,0.13742,0.15756,0.046578,27.063
7.5485e+05,6.5707,0.13737,0.15764,0.046641,27.063
